url,favs_lognorm
https://habrahabr.ru/company/ispsystem/blog/314886/,0.14379185386529975
https://habrahabr.ru/company/design/blog/314910/,-0.33934710584556815
https://habrahabr.ru/post/310784/,0.9451115679525307
https://habrahabr.ru/post/314912/,0.6814400541045467
https://geektimes.ru/post/282450/,0.043086815635932876
https://geektimes.ru/post/282456/,-0.4163601701239632
https://geektimes.ru/post/282458/,-0.0008717005075694062
https://habrahabr.ru/post/314916/,0.45187474153103513
https://habrahabr.ru/post/320324/,0.3345159709669794
https://habrahabr.ru/post/314918/,1.2863673850412174
https://habrahabr.ru/company/uteam/blog/314796/,-0.10578919521987828
https://habrahabr.ru/company/dsec/blog/314868/,0.010618052739084304
https://habrahabr.ru/company/google/blog/310510/,-0.2526274655630889
https://habrahabr.ru/company/eset/blog/314816/,-0.723278789406818
https://habrahabr.ru/post/314908/,-0.354100895784344
https://habrahabr.ru/company/kaspersky/blog/314922/,-1.2203103357642633
https://habrahabr.ru/post/314888/,0.37505875477449946
https://habrahabr.ru/company/npl/blog/314926/,-0.09537200724039488
https://habrahabr.ru/post/314544/,-0.013730716680853676
https://geektimes.ru/post/282460/,-1.7468057082006974
https://habrahabr.ru/post/314932/,0.21455859558387455
https://habrahabr.ru/company/microsoft/blog/314934/,1.1431741203574246
https://geektimes.ru/company/gearbest/blog/282466/,-0.634375138676394
https://habrahabr.ru/post/314930/,-0.4876735895511024
https://habrahabr.ru/company/kingservers/blog/314938/,-0.23210329139192806
https://habrahabr.ru/post/314924/,0.5458362805444632
https://geektimes.ru/company/kingston_technology/blog/281456/,-0.9241346505483309
https://geektimes.ru/company/pult/blog/282464/,0.05671523760049693
https://geektimes.ru/post/282468/,0.3846270274359035
https://geektimes.ru/post/282454/,0.12654719018952848
https://habrahabr.ru/post/314758/,0.09180249480230916
https://habrahabr.ru/post/314864/,-0.25218526538784725
https://habrahabr.ru/post/314944/,0.9558858004870727
https://habrahabr.ru/company/crossover/blog/314946/,-0.4312043106048218
https://habrahabr.ru/company/edison/blog/314940/,-0.19453748168221113
https://habrahabr.ru/post/314762/,-0.6082450717717145
https://habrahabr.ru/post/314950/,0.18116584276410821
https://habrahabr.ru/post/314952/,0.4287319300240682
https://geektimes.ru/post/282470/,0.13561465894153785
https://habrahabr.ru/company/centosadmin/blog/314954/,0.1965460334302787
https://habrahabr.ru/post/314962/,0.4726490451455695
https://geektimes.ru/post/282290/,0.24172215022331536
https://habrahabr.ru/company/panda/blog/314964/,0.5456072719859109
https://habrahabr.ru/company/pvs-studio/blog/314968/,-0.39038027580476475
https://habrahabr.ru/company/fetchee/blog/314960/,0.37394633473575034
https://habrahabr.ru/company/Voximplant/blog/310684/,0.8269375158535419
https://geektimes.ru/company/audiomania/blog/282486/,0.8013607562933392
https://habrahabr.ru/post/314978/,0.032291118057041754
https://habrahabr.ru/company/1cloud/blog/314980/,-0.19316305358460256
https://geektimes.ru/post/282492/,-0.4836755974090261
https://habrahabr.ru/company/mailru/blog/314976/,-1.2151933900077456
https://habrahabr.ru/post/314986/,0.17397439877458665
https://habrahabr.ru/post/314994/,0.31369944878394507
https://geektimes.ru/company/comfortway/blog/282494/,-0.7552119231859393
https://habrahabr.ru/post/315000/,0.46875116075836354
https://habrahabr.ru/company/etagi/blog/315002/,0.9113600161006357
https://geektimes.ru/company/madrobots/blog/282474/,0.2837361365874621
https://habrahabr.ru/post/314974/,-0.4477688686240885
https://geektimes.ru/post/282496/,0.17572823433365048
https://habrahabr.ru/post/312694/,-0.22055958293491176
https://habrahabr.ru/post/314990/,0.8947134655133946
https://geektimes.ru/post/282502/,0.3565527615614008
https://habrahabr.ru/company/pechkin/blog/315004/,-0.3794767757421189
https://habrahabr.ru/post/315012/,0.45506261681517735
https://geektimes.ru/company/banderolka/blog/282476/,-0.8575037527104774
https://habrahabr.ru/post/315014/,0.4468899518700349
https://habrahabr.ru/company/edison/blog/315016/,0.3325122131065331
https://habrahabr.ru/post/315020/,0.44006929028049246
https://habrahabr.ru/post/314928/,-0.41476801895350857
https://habrahabr.ru/post/315024/,0.5072945222792165
https://habrahabr.ru/post/314984/,0.10752322974571019
https://geektimes.ru/company/top3dshop/blog/282504/,0.18877661239373758
https://habrahabr.ru/company/bizone/blog/315026/,-0.6418894983636817
https://geektimes.ru/company/intel/blog/282512/,0.31387808147297713
https://habrahabr.ru/company/mailru/blog/315034/,-0.7375748084487662
https://habrahabr.ru/post/315032/,0.9653520103001991
https://geektimes.ru/post/282514/,0.40033030945409975
https://geektimes.ru/post/282508/,-0.2920103226935705
https://habrahabr.ru/company/plarium/blog/314996/,0.07805671302395353
https://habrahabr.ru/post/314306/,0.9512058156966844
https://habrahabr.ru/company/hpe/blog/315036/,-0.02667055325769245
https://geektimes.ru/company/eczobike/blog/282516/,0.2634943896736005
https://habrahabr.ru/post/315038/,0.03253111437827501
https://geektimes.ru/post/282518/,1.1355107974494403
https://habrahabr.ru/company/moikrug/blog/315040/,-1.501482640006207
https://geektimes.ru/post/282522/,0.7673194826375209
https://habrahabr.ru/post/315048/,-0.16559617981270072
https://habrahabr.ru/company/kaspersky/blog/315052/,-0.15076515161030188
https://habrahabr.ru/post/315050/,0.38304350313588276
https://geektimes.ru/post/282524/,0.02050728261203719
https://habrahabr.ru/post/314956/,0.0665658846669687
https://habrahabr.ru/post/315054/,0.1960335510531088
https://habrahabr.ru/post/315056/,-0.16061263392440261
https://geektimes.ru/post/282338/,0.6777337712938271
https://geektimes.ru/post/282526/,-0.8753818092150162
https://habrahabr.ru/post/315018/,0.1942007219858351
https://geektimes.ru/post/282528/,0.3153252622202998
https://habrahabr.ru/post/312880/,1.3052901355622972
https://habrahabr.ru/post/315060/,-0.05379175359686267
https://geektimes.ru/post/282530/,0.4145569371126939
https://habrahabr.ru/post/315066/,0.2663455921786816
https://habrahabr.ru/post/314970/,0.7750349727690057
https://geektimes.ru/post/282520/,-0.31243293103328884
https://habrahabr.ru/post/315074/,0.53403465787161
https://habrahabr.ru/post/315078/,-1.2202285983644383
https://habrahabr.ru/company/edison/blog/315070/,0.6102332369820109
https://habrahabr.ru/post/315084/,-0.09218697436975093
https://habrahabr.ru/company/mailru/blog/315080/,1.1139423398078807
https://geektimes.ru/post/282534/,-0.18944595812255727
https://habrahabr.ru/post/315086/,0.5141600513382305
https://habrahabr.ru/company/nixsolutions/blog/314920/,-0.5568011760981906
https://habrahabr.ru/post/315098/,0.16025176950977194
https://habrahabr.ru/company/eset/blog/315100/,-0.5393197196860264
https://habrahabr.ru/post/315102/,1.2607189526517095
https://geektimes.ru/post/282542/,0.03768471842153785
https://habrahabr.ru/post/315112/,0.578012549636719
https://geektimes.ru/post/282548/,0.3387278113348138
https://habrahabr.ru/post/315116/,0.7889956349533963
https://habrahabr.ru/post/315114/,0.6910323381172837
https://habrahabr.ru/post/313898/,0.08242704228233827
https://habrahabr.ru/post/315118/,0.3150100239878524
https://habrahabr.ru/post/315120/,0.0014873990878102455
https://habrahabr.ru/company/infobox/blog/315076/,1.0112140047142388
https://geektimes.ru/post/282462/,-0.5172336405689559
https://habrahabr.ru/company/edison/blog/315124/,-0.09926208036634063
https://habrahabr.ru/post/315126/,-1.2493863959135605
https://habrahabr.ru/post/315058/,-0.5643042023755529
https://habrahabr.ru/post/315130/,-0.051693445644743485
https://habrahabr.ru/post/315128/,0.3184544434268932
https://habrahabr.ru/post/315134/,0.6398564392005882
https://geektimes.ru/post/282552/,0.6337079296111953
https://geektimes.ru/post/282556/,0.05209463385498082
https://geektimes.ru/post/282558/,0.28139715333792276
https://habrahabr.ru/post/315144/,0.4086799603465795
https://habrahabr.ru/post/315108/,-0.9633254142681245
https://habrahabr.ru/post/315154/,-0.3788252427770604
https://habrahabr.ru/post/315160/,0.8290021355542149
https://geektimes.ru/post/281374/,0.7714548385073252
https://habrahabr.ru/post/315156/,0.4118129787518733
https://habrahabr.ru/post/315164/,-0.020508580977697644
https://geektimes.ru/post/282560/,0.2985360913951345
https://habrahabr.ru/post/315168/,-0.31349313033452764
https://habrahabr.ru/company/kingservers/blog/315176/,-0.01585032373405737
https://habrahabr.ru/company/zfort/blog/315178/,0.7642566593878558
https://habrahabr.ru/post/315170/,-0.44281294749729827
https://habrahabr.ru/company/zfort/blog/315180/,0.8988695184591302
https://habrahabr.ru/company/edison/blog/315132/,0.2907613052280251
https://geektimes.ru/post/282574/,0.2616811022342276
https://geektimes.ru/post/282226/,-0.003738606271879011
https://geektimes.ru/post/282562/,0.24869731007119641
https://habrahabr.ru/post/315186/,0.2644845046597548
https://geektimes.ru/post/282546/,-0.055665381152475144
https://habrahabr.ru/post/315166/,1.3433875940737996
https://geektimes.ru/post/282554/,1.2406452179226097
https://habrahabr.ru/post/315190/,0.2312032868577811
https://habrahabr.ru/post/315136/,-0.06322291617763173
https://habrahabr.ru/company/mosigra/blog/315188/,0.32799601486891594
https://geektimes.ru/company/intel/blog/282500/,-0.35791157111130745
https://habrahabr.ru/post/315192/,-0.056761276502391
https://habrahabr.ru/company/simbirsoft/blog/315194/,-0.49158521248096887
https://geektimes.ru/company/asus/blog/282564/,0.0412128452870046
https://habrahabr.ru/post/315200/,0.4562614274409418
https://habrahabr.ru/company/google/blog/310486/,0.9370392865883085
https://geektimes.ru/company/audiomania/blog/282578/,0.7762297721136489
https://habrahabr.ru/company/fujitsu/blog/315202/,0.2412333946405657
https://habrahabr.ru/post/315204/,0.2927708897325424
https://habrahabr.ru/company/muk/blog/315184/,-0.8124574210851923
https://habrahabr.ru/post/315046/,0.9332975506509177
https://habrahabr.ru/post/315208/,-0.37453233538457553
https://habrahabr.ru/company/tapki/blog/313962/,0.23159017345445962
https://geektimes.ru/company/ibm/blog/282580/,-1.3624088070495828
https://habrahabr.ru/company/simnetworks/blog/314972/,-0.07426840295565591
https://habrahabr.ru/post/315212/,-0.7291797252134761
https://habrahabr.ru/post/315210/,0.28344873779122737
https://geektimes.ru/post/282536/,-0.04284463699223269
https://habrahabr.ru/post/315216/,1.2124086155494345
https://habrahabr.ru/company/vasexperts/blog/315006/,-0.003019052203137966
https://geektimes.ru/post/282586/,-0.10266247566188741
https://habrahabr.ru/company/ruvds/blog/315220/,0.7436319757002334
https://habrahabr.ru/company/eset/blog/315224/,-0.6330479587321537
https://habrahabr.ru/company/jetinfosystems/blog/315226/,0.3303775548203399
https://geektimes.ru/company/kingston_technology/blog/282488/,-0.6017121415865707
https://habrahabr.ru/company/ecwid/blog/315228/,-0.06003400734590704
https://habrahabr.ru/company/1cloud/blog/315230/,0.5812802903961517
https://habrahabr.ru/company/pvs-studio/blog/315232/,0.19029020759782506
https://habrahabr.ru/post/314958/,0.05806048579998655
https://habrahabr.ru/company/moikrug/blog/315234/,-1.4955475218316916
https://habrahabr.ru/company/intersystems/blog/314774/,0.18768494964177085
https://habrahabr.ru/post/315236/,0.701432115175862
https://geektimes.ru/company/piter/blog/282590/,-0.3658307929986627
https://habrahabr.ru/post/315028/,1.7495728423889862
https://habrahabr.ru/company/mailru/blog/314942/,-1.1834163668821633
https://geektimes.ru/company/mailru/blog/282588/,0.3843494276351538
https://habrahabr.ru/post/315242/,-0.15628330547033642
https://habrahabr.ru/company/miip/blog/315206/,0.427462030934077
https://geektimes.ru/post/282592/,-0.4161253111899016
https://habrahabr.ru/company/JetBrains/blog/315244/,-0.6147234458525208
https://habrahabr.ru/post/315246/,0.8095717990558239
https://geektimes.ru/post/282594/,0.45241607385824745
https://geektimes.ru/post/282596/,0.49626448697900105
https://habrahabr.ru/post/315254/,0.10844738580549013
https://geektimes.ru/post/282598/,-0.14663042865919645
https://habrahabr.ru/post/315256/,1.3507478922036615
https://habrahabr.ru/company/edison/blog/315150/,0.7683031927041237
https://habrahabr.ru/post/315142/,1.032598515145307
https://habrahabr.ru/post/315260/,0.21172803970302018
https://geektimes.ru/company/top3dshop/blog/282600/,0.42406061410735474
https://habrahabr.ru/company/wunderfund/blog/314872/,1.5091891322283837
https://habrahabr.ru/post/315264/,0.561239309605676
https://geektimes.ru/post/282602/,-0.6050191806943487
https://habrahabr.ru/post/315270/,-0.2722441976323755
https://geektimes.ru/post/282582/,-0.05431165528147279
https://geektimes.ru/company/flprog/blog/282608/,1.1890474198174312
https://geektimes.ru/post/282228/,0.986356013374008
https://habrahabr.ru/post/315280/,0.5755871658042059
https://habrahabr.ru/post/315282/,-0.9564927382965788
https://habrahabr.ru/company/smartprogress/blog/315106/,0.8851866424709324
https://habrahabr.ru/post/315252/,0.30989453402852585
https://habrahabr.ru/post/315284/,-0.5817688852535229
https://habrahabr.ru/company/panda/blog/315286/,0.5018705458652248
https://habrahabr.ru/company/icl_services/blog/315288/,-0.6015825577183648
https://habrahabr.ru/post/315294/,0.8519571208412959
https://habrahabr.ru/company/nixsolutions/blog/315218/,-1.5888919537821151
https://geektimes.ru/post/282610/,0.8032511967866046
https://geektimes.ru/company/pult/blog/282606/,0.30792261521194764
https://habrahabr.ru/post/315300/,0.6638727769246717
https://habrahabr.ru/company/pechkin/blog/315302/,-0.49576604277989234
https://habrahabr.ru/company/onebox/blog/315304/,0.32605879614089406
https://geektimes.ru/company/banderolka/blog/282604/,-0.25452225801328876
https://habrahabr.ru/company/microsoft/blog/315248/,-0.917220494636306
https://habrahabr.ru/post/315320/,0.21741384095423427
https://habrahabr.ru/company/piter/blog/314562/,1.1361419996655642
https://habrahabr.ru/company/mobio/blog/315306/,-0.5806050399098415
https://geektimes.ru/company/madrobots/blog/282612/,-0.3953868493245206
https://habrahabr.ru/company/infopulse/blog/315172/,0.7256422121189585
https://habrahabr.ru/company/hosting-cafe/blog/315278/,0.4115326506956968
https://habrahabr.ru/company/mailru/blog/315318/,-0.22985281717361253
https://habrahabr.ru/company/kaspersky/blog/315326/,1.4299743446810358
https://habrahabr.ru/post/313416/,0.14905850193066453
https://habrahabr.ru/company/livetyping/blog/312294/,0.19323670904344936
https://habrahabr.ru/company/carrotquest/blog/315328/,0.22555354256173066
https://habrahabr.ru/post/315330/,-0.5154849844013076
https://habrahabr.ru/post/315332/,0.11172365742119716
https://geektimes.ru/company/jd/blog/282200/,-0.45596410813784904
https://geektimes.ru/post/282616/,-0.3032430490180048
https://habrahabr.ru/company/jugru/blog/315240/,-0.21013425468506688
https://geektimes.ru/post/282618/,0.7616027918294914
https://habrahabr.ru/post/315334/,1.1416699348490202
https://habrahabr.ru/company/bizone/blog/315338/,-0.6256153297731267
https://geektimes.ru/company/lakhta_center/blog/282584/,0.06358182750760075
https://habrahabr.ru/post/315340/,0.8512570071273233
https://habrahabr.ru/company/megafon/blog/314240/,-0.012988801259030035
https://geektimes.ru/post/282614/,0.9322942426631828
https://habrahabr.ru/post/315344/,-0.12807092707997209
https://geektimes.ru/post/282620/,-0.4793866943659003
https://habrahabr.ru/company/remo/blog/315348/,0.39502364855058236
https://geektimes.ru/post/282624/,-0.969496032736894
https://habrahabr.ru/company/edison/blog/315140/,1.1740701605013952
https://habrahabr.ru/post/315350/,1.223400365404505
https://habrahabr.ru/company/kickidler/blog/315336/,-0.3203244775395446
https://geektimes.ru/post/282626/,-0.12877755848035613
https://geektimes.ru/post/282632/,-0.14423403066805826
https://geektimes.ru/post/282634/,1.4339358764853842
https://habrahabr.ru/post/315356/,0.6670091196006568
https://habrahabr.ru/company/pt/blog/315362/,0.5408677566352916
https://geektimes.ru/post/282636/,1.0050445953061726
https://geektimes.ru/company/bvc_trade/blog/282622/,-0.43492791866107683
